type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
refinery,1961,oil,refinery,kg,454831334.2396961,4257120346.283752,124651699.73344493,120904398.04525353,160789786.85287637,310585032.6820273,86298921.8390624,51282869.13567055,29775776.542619806,62504367.89010358,3559562218.802593,416825784.1681459,50449314.89490415,362825548.3108092,136856435.67657396,989299901.9587839,225452852.35860914,115838986.36564447,64841052.99096047,300940683.7369314,177847640.93859842,62916707.28209505,1244554342.3998759,175931161.6640213,43132276.24859486,24873072.13202587
refinery,1962,oil,refinery,kg,462349207.5329142,4327485971.842161,126712058.40672496,122902817.84765446,163447469.28019667,315718669.58586246,87725350.2992122,52130519.86518576,30267938.138365593,63537497.93787388,3618397957.9563556,423715466.5510904,51283187.868373655,368822664.81181425,139118525.52246776,1005651966.4539704,229179345.78602415,117753680.35515925,65912805.932959825,305914909.9144014,180787271.36733565,63956652.85700571,1265125488.5552456,178839114.74937707,43845206.43452205,25284197.291232914
refinery,1963,oil,refinery,kg,469867080.82613236,4397851597.40057,128772417.08000506,124901237.65005532,166105151.70751688,320852306.48969764,89151778.759362,52978170.594700985,30760099.734111372,64570627.98564419,3677233697.1101174,430605148.9340349,52117060.84184313,374819781.31281936,141380615.36836153,1022004030.9491571,232905839.21343914,119668374.34467405,66984558.87495915,310889136.09187126,183726901.7960728,64996598.43191638,1285696634.7106156,181747067.8347328,44558136.62044923,25695322.45043995
refinery,1964,oil,refinery,kg,477384954.11935043,4468217222.95898,130832775.75328512,126899657.45245622,168762834.13483715,325985943.3935327,90578207.21951176,53825821.324216194,31252261.329857156,65603758.03341449,3736069436.263879,437494831.31697947,52950933.81531263,380816897.81382453,143642705.21425536,1038356095.4443434,236632332.64085418,121583068.33418885,68056311.8169585,315863362.26934123,186666532.22480994,66036544.006827034,1306267780.8659852,184655020.9200885,45271066.80637643,26106447.60964699
refinery,1965,oil,refinery,kg,484902827.4125685,4538582848.517387,132893134.42656523,128898077.2548571,171420516.56215745,331119580.2973679,92004635.67966154,54673472.05373141,31744422.92560294,66636888.0811848,3794905175.4176407,444384513.69992405,53784806.78878212,386814014.3148296,145904795.0601491,1054708159.93953,240358826.06826922,123497762.3237036,69128064.75895783,320837588.4468112,189606162.65354708,67076489.5817377,1326838927.0213554,187562974.00544423,45983996.99230361,26517572.768854026
refinery,1966,oil,refinery,kg,492420700.7057866,4608948474.075798,134953493.0998453,130896497.05725798,174078198.98947772,336253217.20120305,93431064.13981135,55521122.78324663,32236584.52134872,67670018.12895511,3853740914.571403,451274196.08286864,54618679.76225161,392811130.8158347,148166884.90604287,1071060224.4347162,244085319.49568424,125412456.31321838,70199817.70095718,325811814.6242811,192545793.08228427,68116435.15664837,1347410073.1767251,190470927.09079996,46696927.178230785,26928697.92806107
refinery,1967,oil,refinery,kg,499186786.66968286,4672277537.078366,136807815.90579736,132695074.87941879,176470113.17406598,340873490.4146548,94714849.75394617,56284008.43981032,32679529.957519926,68599835.17194839,3906693079.809788,457474910.2275186,55369165.43837415,398208535.6667394,150202765.7673473,1085777082.4803843,247439163.58035776,127135680.9037817,71164395.34875661,330288618.18400407,195191460.46814772,69052386.17406796,1365924104.716558,193088084.86762014,47338564.34556527,27298710.571347404
refinery,1968,oil,refinery,kg,507385222.986156,4758819317.763256,139901066.5735242,134483214.61706197,180474605.12135175,346005476.2303683,96873802.04387182,57433226.01890803,33168773.500167247,69528123.84806943,3978080110.493876,464752378.7706347,56667205.90830639,405654447.5044486,152858389.44197208,1104377139.3791013,251548329.59654295,129804072.1417169,72401364.32706808,336918599.01237696,198135402.45668572,70713445.331475,1389686582.3131444,195680074.90092036,47885131.51011817,27812442.31923358
refinery,1969,oil,refinery,kg,519044168.24971,4861967881.556632,144303224.6138787,136897169.5083803,188166994.10497382,351633578.8752451,99504306.59050788,59316123.85706766,33925337.36084821,71217408.68552399,4072156328.3659678,475707094.5991661,58552046.10278592,416310872.85165167,156193328.0153647,1132202826.7214606,258111494.79017645,133406775.93812504,75211690.58102615,348439682.6684092,202590739.88986486,73060176.53011419,1433742658.328513,199624602.63044846,48714047.14149818,28405185.23040155
refinery,1970,oil,refinery,kg,530873379.383365,4936361253.1678705,150676110.52186626,139390452.02542493,198301020.34463897,356693424.0987608,103179825.32473518,61527653.41958222,34572400.78609677,72650181.24157022,4144378630.491639,488514683.0331881,60477464.86272909,429949570.3690512,160266925.6382629,1168049495.228817,266074969.73467675,137256293.9040645,78404498.39846073,363689055.82807064,205434947.97404847,75885646.705732,1470689341.1589444,202588899.8865303,49646267.26412576,28942431.22669923
refinery,1971,oil,refinery,kg,539942990.9378161,4992727596.49793,158657162.8933068,142139476.50296602,209790643.12878886,360888756.2896471,108201634.87732482,64362553.70928044,34952553.92358104,74485889.28349163,4188161222.197522,504563083.18899155,63272751.98055483,442924649.6688008,163918900.46544206,1202729907.0028582,277617596.1722915,141971602.67353266,82283461.92612076,380670968.7884621,208635821.9882148,79406945.16202547,1496121657.4767663,205689546.7683731,50769318.87197984,29405272.446076673
refinery,1972,oil,refinery,kg,548750805.971047,5071810897.420322,168703957.8494903,144897067.1258936,224146933.5573518,366679046.7225462,114924638.41176008,68264446.93704964,35414435.78538631,76423737.6521375,4247760341.9582872,524458289.7163163,67052461.00566865,459370176.9037431,167974022.9508783,1246573160.7789726,292420443.2221781,147467740.85365015,87324176.51311807,409861407.7136149,211147345.21101838,83110275.87184344,1526647475.272651,208996553.607399,51787463.03095405,29708272.98901328
refinery,1973,oil,refinery,kg,557949140.2197188,5176725564.388357,179393756.04172418,148650855.5358662,239226664.63199595,373271993.3231459,122818540.21650429,73360224.30891033,35975727.640726164,78415836.14315377,4291916139.343099,545493691.8460594,71908910.89502758,478554298.92852926,172178919.99578688,1297728119.3459294,314440104.1342445,153568280.92555317,93747642.99649268,440366665.3553591,214788652.75335288,87483361.21585953,1564741495.403016,212917861.99370873,52866377.67756027,29852519.677634396
refinery,1974,oil,refinery,kg,567830402.5761727,5288404004.566338,192398209.13477045,152619296.25017157,256825738.10697904,381044565.8434157,131564540.25560124,79406195.67526972,36459456.70657478,80530460.93962874,4347158242.715809,569633328.6212926,76916076.10208714,501089958.5716164,176951668.49587196,1353374882.7311583,341818262.7516274,160771926.51126906,102059134.67071904,480593781.4694254,219813216.44714296,92988798.93853411,1603887439.7111452,217036698.60081849,54301335.7818265,30103128.922125533
refinery,1975,oil,refinery,kg,579045015.1398367,5379991047.026737,207110666.71007463,156427519.56972116,276436441.5313822,391902181.1953124,141790656.08691794,85842484.63606669,37048272.51906128,81667148.09846205,4410873746.752225,597604073.042845,80347653.48279351,527078058.06694657,182220308.4527191,1414862760.8642073,377075646.9009319,169452324.20783997,112284922.87962501,521573839.2979743,225539912.29807574,99017137.46588051,1642399711.7469757,221240145.86800045,56103825.096175544,30274376.139678188
refinery,1976,oil,refinery,kg,588424871.7087212,5423647108.844473,224650149.01414177,159758103.5605676,294867614.347348,403626168.5906679,153738564.73861042,92583471.72225727,37797354.781453095,82943208.10933724,4450638585.428657,623393779.0322195,83973893.12010483,554763973.6753787,188615534.444974,1479388679.321528,415568198.46361214,178115069.06265676,122810150.66792464,558528674.5234853,231725728.6450621,106566512.99871972,1662965515.6979923,225452309.01564232,58248126.155625835,30676751.367469568
refinery,1977,oil,refinery,kg,595766854.1341987,5448102365.222824,244555142.197442,162738712.28756127,310515576.0264637,415231680.30958444,168038155.42558217,99824583.00886256,38499219.482482776,84873022.41280858,4465488033.045455,643770165.6607795,87656880.52169889,581761396.0679337,195579217.3265582,1543239838.2622526,460621732.1795603,188008027.56706613,132988776.64033048,592826969.5248787,237703479.8067944,114904872.42952223,1674308858.175977,229173804.04047647,60632303.717822425,30965124.10673264
refinery,1978,oil,refinery,kg,593998814.9357603,5412558694.746653,264612400.69687027,164958796.46879935,324447661.9113055,425465820.951856,182452783.5012972,106773701.49472834,38925428.30369904,86811361.7796156,4436046880.153918,659579449.1613842,91323353.23442146,604094041.9605194,201890871.8305959,1600359746.6644235,510351887.01856655,195937795.2144918,143387734.52202123,624989710.0554297,243138944.19427615,122746126.46087842,1666836378.4808736,232789535.1263723,63700591.116742834,30852846.983011294
refinery,1979,oil,refinery,kg,586538563.1941553,5349886970.740046,282940301.884757,167167023.16212773,332599234.5134759,433018565.0873857,198040032.76744324,112942296.20981082,38958236.67482047,88006893.43846084,4374225714.513589,671189610.16316,94888312.66942677,622652411.7684976,207666779.8847061,1648326539.126817,565648644.5774889,203548945.8880688,152892338.22328454,652039332.7496358,248286406.59650266,129655428.11502522,1638490661.6914933,233813411.00815424,66860635.518063694,30721842.617496513
refinery,1980,oil,refinery,kg,578019354.9282001,5318074899.837461,301299606.51612306,169197169.834931,337888314.9945611,439475692.2519756,214003011.11511728,117964986.65719473,39161863.88407739,89911701.02038728,4333723119.680848,679777737.0366168,98473579.70032163,637242212.6741387,212775453.17027858,1687988976.5795674,618144203.2903827,214243601.02231595,162111165.24475324,675559321.8526766,254660964.42838016,135937926.00681385,1620686863.6772995,236042724.7358162,70217078.29007483,30543165.123855207
refinery,1981,oil,refinery,kg,572109096.5738597,5291052783.042376,319444680.5236871,170109030.13587204,343558628.6781994,444505579.40957886,229017113.11196065,122161659.41863295,39766738.959035605,91109347.42973532,4298156915.696305,685279989.1111981,101355322.77147627,650774781.162764,218047244.60323784,1726437572.0913208,668954088.790545,225093159.29755226,170185726.08729258,698001433.61569,260167994.90187082,141929960.1899744,1604335678.4026983,238103714.72531265,73589061.35816015,30749622.34077252
refinery,1982,oil,refinery,kg,565414742.8193192,5250230375.75655,341184287.4208346,171061743.86555514,349465417.8572008,449209888.43744665,242527253.3650837,124843023.26865093,40379880.09722984,91911738.2702561,4248396048.5961056,688658266.2526246,103899503.90760389,660559321.7753959,222970890.2305214,1757381958.066615,717031409.5488143,236469230.60443726,178017448.170962,709707303.7984633,266439820.88819683,148832790.17689198,1583273042.6414645,239924071.33685774,77383864.81547432,31129150.569242936
refinery,1983,oil,refinery,kg,559003421.3925567,5189732261.323282,364159577.964629,171610215.82665843,354656991.24659616,454535038.4586813,255534943.38541242,126607403.52390538,41135846.16091035,92965251.17445923,4206105496.891159,691521041.525532,106902946.72283329,667654202.8799846,227915585.50165698,1784078093.1636097,760903678.4976906,248938936.10349143,184903905.4367998,723392314.1926694,273204474.9658674,156214887.43277228,1554815539.1349301,240688989.02071887,81469631.32494275,31844501.494065896
refinery,1984,oil,refinery,kg,553158102.7320374,5135127626.613698,385823457.65014434,172330086.68762207,357167180.83443415,458757444.2942772,268653784.51858103,127745761.98897164,42251643.342370026,94507859.95167434,4157638423.5079365,694361716.1547333,109346678.57838994,669368728.3040544,231924517.14881727,1799120130.568854,803241038.162324,262430872.51777554,193809442.35028142,734188751.1376462,280603349.4723558,163272789.9363074,1533030692.6017058,242283946.34685826,85658771.5862282,32702132.132329784
refinery,1985,oil,refinery,kg,546797602.2606918,5091264086.82807,408043165.7088423,173816800.64387605,358284971.22452635,457022451.2119343,281229910.67616385,128578750.76314333,43211808.1358108,97140390.28166862,4097873290.2226667,692746618.4116546,113201284.01610336,664188747.3221979,234918817.24444315,1801878151.574943,840311022.0358145,276848893.23723114,203845571.83245447,746988718.7719024,290212728.2384526,170285939.69397128,1515630103.2361925,244537938.92255756,89744072.71449259,33684816.20961063
refinery,1986,oil,refinery,kg,538887672.8377109,5075882474.730239,425542341.7847599,177783414.00122157,360365597.3373641,453622983.2640891,293530704.1297354,127420760.78776,44268692.359207265,99783141.5541795,4058716624.7155437,688477008.4194641,117803473.00013238,661189582.5777035,242073942.1916337,1808457351.047276,878088217.2382516,291389881.0351875,219700281.32709906,770714711.7711408,305242662.5990227,177883656.41255608,1521637749.581851,247519346.48164558,93543116.17041898,34396529.48266224
refinery,1987,oil,refinery,kg,530572971.31101555,5070384864.424535,443497510.16020525,180993221.6615905,366011466.60380584,453206299.44805026,303654688.8583639,126737261.7801739,45273642.55356627,101745409.38709903,4048563188.6693225,682495365.7718443,121982193.46418652,655369997.7509565,241856815.6149019,1798531599.614896,909831453.1328694,306252638.5265202,240925548.31130698,803332322.6000304,321723844.04358876,186074127.24759796,1536855240.876466,250436622.2851604,97377127.29643613,35413474.40013881
refinery,1988,oil,refinery,kg,530221271.08211774,5099810156.410621,460038430.81668353,185308131.325576,372377156.9370435,455197779.36185914,313543192.3652029,126869655.3096325,46279241.492399745,103680533.87341562,4065726952.841716,671768080.2671683,126126072.86277662,634337022.9136795,244259322.7742561,1776174681.6965635,949975784.2533631,323623160.7264806,268858658.8023511,841681117.2520547,341765882.9468707,194821916.03338194,1565823152.4887662,253610362.84939393,102085607.5237928,36788295.013148785
refinery,1989,oil,refinery,kg,531131144.2223341,5137140654.750238,478002852.0451408,188781906.58411473,381951841.4344709,460187425.5879921,322184912.9637312,126251829.97481045,47261340.79192242,105034505.34194627,4079755601.53168,658027455.309574,131775498.11023754,604157423.6760782,239618235.53891018,1741739219.6162624,990021383.4076864,341394787.71611804,300487817.58334106,891753935.7156641,365352504.79070777,206845703.15728548,1587811914.478524,258307551.21906054,107584134.5049925,38191413.04930956
refinery,1990,oil,refinery,kg,533010483.9647442,5178593869.039895,498367246.7390231,193529373.40849093,393436729.714229,468540215.49099034,328671001.31837475,125490006.95998512,48580379.88024937,105965939.39196998,4090352676.899401,644198504.5669893,136659390.69834363,567225164.2384543,230065874.45686644,1678662205.0244858,1036640066.7018572,359036618.2888293,336021568.6594001,945037771.735628,394464708.44459945,219276100.3321517,1615119009.6500223,263324499.42214695,113447940.04382344,39880473.51972802
refinery,1991,oil,refinery,kg,535650871.4270408,5222282282.897192,512386376.1323221,200153315.66953838,406738538.44744074,480588963.5113837,335603860.6359974,125377733.33619258,49812918.68187335,108130552.8553521,4120943242.82449,629217345.1254401,143002034.42277703,529022087.66372937,219318431.8539115,1605686899.8088555,1083152708.1554961,380543673.62864906,375888469.6841684,1005099828.5610366,430813896.87526536,233674185.5428242,1650223068.932182,269293501.49625635,120273938.5204632,41434354.42041395
refinery,1992,oil,refinery,kg,540084455.6423022,5267714889.944413,521874440.7833848,207383152.44030586,420333138.4962256,494642605.40242195,343198780.94296885,126694092.64478141,51102067.60777978,110375784.07724443,4147672937.916074,614383372.5918783,149199575.98410752,486570393.1764618,207573408.26139313,1520987150.121115,1133035598.131472,404139903.41266257,417093330.7102316,1074460933.1734974,471429367.758222,250439018.76501027,1683713040.6499605,276154467.7011737,128227215.33005133,43027428.071507126
refinery,1993,oil,refinery,kg,545210796.0058762,5327283322.869397,531515238.2020231,215479976.37945718,437602442.45918286,509001340.0573485,351559555.25145763,127881311.32035005,52249629.56834303,112409682.21798882,4181538391.8121023,599075790.9813645,153851987.45148528,443358702.9482766,194983551.34908462,1429574701.119037,1187056468.120436,428202345.26492316,462688597.69107854,1149570828.6087832,514361773.3320184,267798512.5503715,1711638654.7696688,283450102.5365559,137105922.0275407,44620016.29025164
refinery,1994,oil,refinery,kg,548514194.8310677,5387279166.493206,542715606.9944669,225288732.12806246,456451201.2404364,523638656.0518398,360200528.20803994,128116921.6833426,53310742.36108527,114148013.58215542,4221195736.006497,580602428.894377,158598329.76609936,399493041.537046,183492305.91610646,1338673360.1964176,1235378016.6359465,452147753.63545215,494275856.81957054,1221708696.2405965,551556285.7266515,281933967.297002,1724678804.219791,289680295.4856628,145958181.78277004,45873374.996723294
refinery,1995,oil,refinery,kg,552483314.0767562,5459817049.563523,552555975.4949392,234900524.7098248,475455795.44263977,538830038.633279,368780066.79910356,129275174.4532099,54678832.38691996,115728716.21227753,4263616777.389953,561521497.0873857,163284979.41272366,356443548.90269184,171255781.78251398,1257256609.9235373,1279298303.2937708,477660952.88015175,526469186.9025229,1299511969.1372647,587131891.0517728,297178301.7936662,1735021694.9033234,295313686.2783547,155589285.6313611,47611148.62764456
refinery,1996,oil,refinery,kg,558628333.3872516,5547458292.8099985,567050958.2460939,242307402.92071185,494768880.0310505,552612197.7587918,375000122.51456094,131974030.1030763,56419748.82381024,117066940.160843,4302060427.105856,545739615.155591,168111275.33611938,308518840.7184858,154208718.6453047,1177211333.1906028,1332417844.1828063,509243255.0981046,554959403.2776649,1381797951.3203995,617047023.8514049,310883328.6512902,1733146805.002159,301067810.5725034,165192293.24100116,49315727.82812304
refinery,1997,oil,refinery,kg,567269791.4693184,5646496779.9373455,578148781.949202,250889030.38842723,513365239.9969859,562819722.1096691,380377909.89256895,134518191.5881566,58581827.84370945,118519910.56807655,4333033409.639388,538460873.8567573,172547504.0836562,264445761.99954242,143078717.53520018,1111357056.054109,1394401927.921888,539051799.0172548,578717447.2374004,1466748444.7870648,646054776.5745875,325101266.96694964,1725315442.7486348,307436685.220041,174207901.1254299,50938565.56354207
refinery,1998,oil,refinery,kg,577209135.0544127,5726030847.577999,587021665.8451731,256475181.7150184,529733854.7976539,570931515.3678596,386583509.82204854,137609108.4426636,61183512.466823414,120341753.88204782,4356894303.615903,539480637.6340542,177772059.05375943,237880272.78835446,129379679.53119893,1058532074.2123338,1445869961.0207732,569193532.2375569,596132385.0970907,1561273277.5356297,675286092.8678191,338815303.5527621,1718053692.5998545,312598460.9067111,181798966.05420232,52580745.78846857
refinery,1999,oil,refinery,kg,590687239.1352108,5809203293.486824,594127778.0221797,261720310.5569786,543100518.5100428,577567210.94061,392642087.35293996,141702485.6037237,64028307.375171,123247715.8785296,4390600710.580631,546548767.4890404,180443745.15283173,220814815.16286436,122903782.13022228,1015887041.0364985,1491538021.2863293,601344462.2186843,610012191.0216026,1663751688.9676754,701488449.7816346,349722723.59219563,1715373787.4313684,317921114.9551734,186477433.6110651,54300599.75022309
refinery,2000,oil,refinery,kg,606276994.4087563,5897624534.709866,598503947.2916785,265719901.54604194,557060033.889847,586322835.6599132,402815935.33558875,147209227.83614162,67072217.39347722,126550811.96289533,4427299296.199155,557626724.2415249,184256668.5073704,211031534.28046277,121594392.72734231,1001226873.5336437,1537950707.039577,632561335.9481719,618947845.1642501,1790602654.5094364,729356501.1198071,363407072.9831211,1700654546.0645761,323789488.06831497,191561711.51064014,56257248.077821225
refinery,2001,oil,refinery,kg,619903951.4270517,5990080363.886192,609702019.733728,269535700.1712652,567520231.9741781,595988335.2616836,413630485.33455056,152205365.06697947,70701303.56523295,129356474.49259585,4461839494.889006,571643884.2893273,186736559.65163484,203719244.48032057,122267314.05019267,996305392.6556067,1589158660.9835289,659073003.0803651,624448022.1459162,1922200377.6721423,750166374.8280439,375619446.3892217,1684778364.5333652,328938755.80432886,196028034.83525565,57737700.622488335
refinery,2002,oil,refinery,kg,632146459.7467768,6056957215.29475,619492952.673261,273479425.7061044,575695494.3255825,603455996.7175131,424587000.67701364,156761296.47156385,75270615.74909885,132676680.58072127,4492848304.623805,585988148.888252,190769732.4360605,200694735.38948157,125048553.08479884,1002177257.0639657,1645850410.9778562,688200212.6405647,627291488.0929023,2069055895.5887918,765676572.3023621,384213003.1148518,1661280177.8120809,333458404.9910742,200617422.82454404,59597826.62421031
refinery,2003,oil,refinery,kg,644536295.6692137,6092268853.350702,629066377.6021069,277354071.5900992,582854520.9493588,613650743.460727,435300108.79700756,161357195.48718917,80310950.25899793,138536576.36434475,4513536480.8832445,602810033.1974149,195509592.9954941,198328140.4584362,130397128.31987405,1011414752.0823807,1702378202.586995,722392820.8751761,628232052.880852,2225270317.5638957,781397974.9038376,393251637.91333866,1642519990.015747,338494578.6850649,204905741.39018384,61604734.412797354
refinery,2004,oil,refinery,kg,655654774.5279801,6072490144.733065,635501326.7110443,277748141.9537714,590722363.0473095,626328967.5830171,447436921.56323767,168278070.94418427,85787027.6088819,144374228.9214006,4507204252.9181795,619594464.7131251,199831625.54974055,197655940.1289746,134569281.56958082,1031327326.7970328,1771224199.577663,757268275.5882404,637301957.177027,2387139724.332527,795260802.4789773,404508822.4591674,1615160629.3042727,344152528.559041,208522029.78139195,64254085.54631835
refinery,2005,oil,refinery,kg,661111846.042708,6007453319.837931,638162548.4821935,277361349.721622,595655136.7210684,638857434.2746549,462426141.27281123,173992681.54787233,91715773.46700034,149370521.8698943,4468615518.424791,631911739.9607311,204832824.81742966,197448775.67066234,139546444.71397027,1047319139.4958773,1855102865.5266602,790881327.8370806,643337311.5901506,2541011751.006191,811442152.7149194,414990924.867557,1577980781.9738214,348389068.92078555,212074341.90327683,66977416.89676221
refinery,2006,oil,refinery,kg,670076985.9393415,5956460675.103552,638995605.7653927,277288565.89279085,606515124.5729462,661865853.8616629,479723970.91843563,182623696.80112347,97409179.61971205,154830439.48476157,4432327451.217296,645726367.9857323,208307601.86687663,197629084.3241964,143477626.37609252,1059752846.9398894,1930966492.720493,822952974.838517,649262307.4418736,2714423151.2804527,833272159.3933103,426494281.7869934,1545539085.4795203,353476256.43837285,215616780.2870887,70337377.82165219
refinery,2007,oil,refinery,kg,679500786.2778771,5883245004.991,640922651.3806711,276577656.5130808,620320258.4876237,687803211.2625637,495235394.1442289,190515980.16043234,103107168.73236915,161459930.2273254,4387807645.631592,657158810.6217122,212066389.24213418,198462628.35456526,150316044.48065868,1078542865.0066981,2005529574.2287798,859015142.684296,656006698.8113487,2892852259.808464,856940710.3136181,442273963.22589785,1524896019.516415,359497214.7915224,220880643.71217448,74470685.23177819
refinery,2008,oil,refinery,kg,687912769.6663172,5814558364.948326,644375991.0507618,278627640.00277776,639713581.4933695,716377413.1856325,512959873.28769267,199007538.5695539,108949829.19760972,167371164.9541563,4324185293.532273,664824560.9396824,215626795.26000085,200065309.54020417,156688497.70699766,1097858571.1845057,2091781359.0927105,898750571.5452615,664893705.0437486,3069449595.313237,878110313.3209158,462675352.2689874,1504041076.6702158,366911460.4414782,226809057.76288682,79407212.89446001
refinery,2009,oil,refinery,kg,692311805.3163953,5745345913.737845,647710498.6660719,280884756.51984316,664372679.481969,746218233.0990329,530112828.58083683,211002779.44434854,114863980.85386994,173469561.9447317,4246176825.8715744,667451590.9064804,221158892.83015025,198689603.65614742,163680907.8878087,1114787886.1756518,2176561030.341206,938162967.757025,674451823.0157293,3245157453.8870125,904538569.1604662,481936337.89488506,1479576082.670539,374547333.6925837,234863879.78586906,85495539.6862915
refinery,2010,oil,refinery,kg,693023201.7197881,5663774224.739466,647361980.6659713,282989745.0903042,690183633.8307314,771701897.6865162,546233763.6886567,224431773.03921372,120894358.26825117,178521649.55404416,4161541641.8873205,666451268.3685995,226837533.26235637,196231387.54331565,169942724.00724185,1134535679.701359,2259474563.5496764,979001776.4485236,685794342.3098488,3406113826.245624,927187653.2289748,498114043.6733109,1445731907.1898217,381077089.3218296,243359095.5131358,91641691.24858218
refinery,2011,oil,refinery,kg,696253113.9283593,5592526772.724527,644004380.9203123,285748764.3860311,710448232.9972787,793744223.2917622,561295821.6895893,236733571.142729,127601778.46848775,183586534.5226786,4077845639.6254196,664348453.4078795,236141271.83726162,192224145.44760367,175436666.44051576,1153689519.1728199,2333859334.1157494,1029090671.3268093,699346734.6455759,3573594336.4439163,952614152.1148608,510830817.3356537,1410572679.2043867,386587655.79226893,252563176.14822093,98424661.88822119
refinery,2012,oil,refinery,kg,697830819.383894,5530284030.997476,642712611.4523717,288008721.4998023,725295314.5468191,813487673.6310216,573015719.4553285,249871521.1796986,134502616.32130063,187623417.91666287,3996290445.6682186,661897685.8250797,244885694.28913793,187475820.6198852,182514144.84487206,1171719200.4160573,2395528708.8218346,1078571034.524487,715014170.2627528,3722915323.1871734,983313383.2441566,520054561.64377874,1378518589.710307,392259693.08102405,263540876.5404642,104154237.95921564
refinery,2013,oil,refinery,kg,697124693.331366,5475591045.034846,638922111.5241191,287842957.8978706,738151491.2024796,825495716.4142745,582654496.572243,262536532.05614427,141526735.35764462,190295317.9099821,3923265040.0847607,661272273.879716,254539331.05215868,182346343.98671746,185949552.60644165,1182346865.0645306,2448593218.769669,1131289479.4105582,728322611.9245276,3870677526.6107435,1014801998.5682298,530273381.7581742,1342675525.6512668,397932597.02926034,273997200.74083996,109032983.8627331
refinery,2014,oil,refinery,kg,699059690.443883,5466196046.04868,632077163.9998089,289208866.4310755,745159036.4894915,831988339.6719733,587276733.9843767,275017574.0732012,148464315.0047365,191831741.28570712,3853539051.218409,661216912.055056,264059719.4490638,178349402.56216738,190283824.2466503,1188145098.5646942,2485866036.6672945,1187919644.7714853,742123894.6095419,4034093494.59946,1054478428.0898634,546101447.0083756,1315330529.7950299,403647443.2801786,281609329.77464986,113371280.84031416
refinery,2015,oil,refinery,kg,705450749.4927901,5492464092.679395,630477839.3520665,291376433.9420474,754305566.519681,838327953.462807,586421462.4370574,288779978.0053522,155464337.5072854,193419491.4296764,3805270045.6360455,667054416.4604193,273686415.1595907,175601345.3614797,193641218.83094814,1192984476.3222716,2510066556.706805,1242404088.9635909,756821045.7207364,4200862695.4062924,1093604989.4081829,559056370.7968277,1290777551.6139476,410367896.1270477,287251104.36582273,117410128.2700381
refinery,2016,oil,refinery,kg,698809715.2206222,5439369133.256801,615868889.1304524,287344096.17537844,752036217.0973681,821726648.0030978,579425000.9544725,297406639.6503091,160278556.44431204,192095445.90711904,3698634638.000447,665742543.3439084,281907479.910207,171865225.82062787,198270356.1887815,1190544449.1276352,2507057061.7124147,1280999677.7469854,762794614.6553197,4342693856.747113,1108214200.947308,562507831.2923292,1253499899.6207206,411799151.04989564,293680830.9874008,118774336.55753529
refinery,2017,oil,refinery,kg,692387491.0426693,5444299461.64203,599644279.4852012,286258489.91981936,752526458.4273975,811443694.2246348,579088305.3474128,308165217.44151616,166069565.22577056,190706828.6829705,3621559301.8066278,668904143.2533184,292146556.5085521,167537453.23737514,201549275.66791594,1192236041.2143614,2501630934.063385,1325992080.4201088,770326545.3485956,4504944155.931342,1117181654.5497706,560551166.9709014,1212259948.4874742,410306531.3923383,302138815.90644825,121177312.21972424
refinery,2018,oil,refinery,kg,690606147.4966072,5481732946.460772,598331137.4432656,286017489.01856977,751729202.4920809,809025179.41224,582616766.722333,320943340.9902929,173336742.31335855,192220947.54312882,3600211718.631412,676446616.5431685,304576603.3635485,161094740.61470425,206894047.27417114,1197117476.4389143,2507973359.8303876,1382571728.3914568,776207650.731136,4675570172.393022,1151075535.0733707,564040372.2950444,1175915507.529507,415713480.1775582,312459053.3089882,123932656.43087445
refinery,2019,oil,refinery,kg,687631498.8883377,5506523359.927974,599096482.3469995,286263507.53127295,749604334.3009634,806043022.5758033,585997485.0323507,331945980.1332149,180264220.25563955,193058605.67008486,3587580619.6792045,685323475.228934,316267819.5679866,156765034.9428835,212328976.3060189,1203133297.5231757,2516220739.7312903,1442609828.7762904,778325190.5122254,4841338508.498313,1179984444.0680897,572470388.390191,1143709452.4904175,420020593.2847395,323227105.0295859,125622521.74406901
refinery,2020,oil,refinery,kg,683475975.9588326,5518835561.402262,603593129.8518729,287207039.96992517,745514762.5421513,804633168.2430825,588787212.054416,343093362.6721511,186932784.29358467,194233041.52632904,3575129692.777329,695026345.8104699,328066039.3723389,152925319.14012614,219350956.46864417,1202725756.2315662,2523598034.874198,1499810801.211435,777659349.6768713,5005418217.945273,1207545657.9717839,588430161.3304236,1120990294.5779798,423659120.2655124,334196242.7030691,127127066.44594333
refinery,2021,oil,refinery,kg,676031719.5560329,5517327056.693232,611230794.4969144,286501545.2738053,748967425.0631793,806158336.2990866,592800497.1558683,357146598.4161949,193176494.125137,195255334.57904604,3563337425.0822096,704618902.146492,336409557.2139674,150415356.54427096,228146996.32773814,1200955761.479752,2532621091.229968,1553888035.6996694,772543796.4118948,5164226929.94476,1236151732.3224237,613143183.0121262,1100109831.0210705,427957240.675637,346100899.685641,128666353.39126849
